link,year,disambiguation,length,pageviews,revisions,title,score
Burke_Marshall,1922,False,45608,451,95,Burke Marshall,0.5163563761020462
Amparo_Rivelles,1925,False,46534,518,85,Amparo Rivelles,0.5160813261315449
Bülent_Ulusu,1923,False,48512,444,94,Bülent Ulusu,0.5160546887533605
Rabi_Ray,1926,False,55359,577,76,Rabi Ray,0.5160489339852823
Lis_Hartel,1921,False,40721,522,87,Lis Hartel,0.5158997430728907
Ralph_Parr,1924,False,120749,496,71,Ralph Parr,0.5157375945641257
Warren_Allen_Smith,1921,False,41257,290,142,Warren Allen Smith,0.5156279863998416
Johnny_Temple,1927,False,51788,579,76,Johnny Temple,0.5154445341124788
Robert_Sumner,1922,False,45927,287,138,Robert Sumner,0.515365796555529
Walasse_Ting,1929,False,37753,642,76,Walasse Ting,0.5150379410268611
Joonas_Kokkonen,1921,False,58196,429,90,Joonas Kokkonen,0.5149451985054821
Arturo_Armando_Molina,1927,False,48819,606,74,Arturo Armando Molina,0.5148957799062195
Nita_Bieber,1926,False,44985,374,107,Nita Bieber,0.5148913958865201
Maria_Koepcke,1924,False,39661,668,73,Maria Koepcke,0.5148062139084942
Grigory_Barenblatt,1927,False,59386,366,101,Grigory Barenblatt,0.5147055614181439
Rosita_Quintana,1925,False,40889,1016,58,Rosita Quintana,0.5147001695908586
Roberto_Aizenberg,1928,False,50966,576,75,Roberto Aizenberg,0.5144825764488008
Gerson_Goldhaber,1924,False,63820,305,115,Gerson Goldhaber,0.5141630411083039
Ernestina_Herrera_de_Noble,1925,False,48370,425,93,Ernestina Herrera de Noble,0.514109474493771
Armand_Gatti,1924,False,59591,480,81,Armand Gatti,0.5140897360085991
William_Pierson,1926,False,40653,767,66,William Pierson,0.5139709006417176
Bengt_Gustavsson,1928,False,120860,408,78,Bengt Gustavsson,0.5138864446253004
Park_Honan,1928,False,53851,502,80,Park Honan,0.5138756519846882
Sidney_Kibrick,1928,False,31772,1354,53,Sidney Kibrick,0.5138407574798834
Brian_Moll,1925,False,33238,272,154,Brian Moll,0.513622319313307
Brian_Talboys,1921,False,65320,285,120,Brian Talboys,0.5135194106033675
Fran_Warren,1926,False,44425,491,84,Fran Warren,0.5133508503276019
Beth_Chatto,1923,False,38223,921,60,Beth Chatto,0.513237835233804
Stoyanka_Mutafova,1922,False,44110,498,83,Stoyanka Mutafova,0.5131755272702865
George_Guest,1924,False,43522,359,107,George Guest,0.5131007280571535
Irving_Sandler,1925,False,90257,352,91,Irving Sandler,0.5130489027962821
Lalla_Fatima_Zohra,1929,False,35960,819,64,Lalla Fatima Zohra,0.5128099637062458
John_H._Land,1920,False,44781,308,121,John H. Land,0.5127777555132902
Wally_Fawkes,1924,False,63506,443,82,Wally Fawkes,0.5127190948821326
Geeta_Mukherjee,1924,False,59088,449,82,Geeta Mukherjee,0.5124173853012897
Philippe_Jaccottet,1925,False,53842,361,99,Philippe Jaccottet,0.5123622687125905
Antony_Grey,1927,False,52407,315,112,Antony Grey,0.5122564664539454
Ned_Garver,1925,False,49180,520,77,Ned Garver,0.5122276260910821
Takaaki_Yoshimoto,1924,False,53489,452,83,Takaaki Yoshimoto,0.5121490177844868
Celia_Franca,1921,False,44240,424,91,Celia Franca,0.5121211328428736
Martin_Ransohoff,1927,False,41189,751,64,Martin Ransohoff,0.5119663393909657
Thurston_Dart,1921,False,46260,471,83,Thurston Dart,0.5119272137641027
Gerda_Boyesen,1922,False,46943,523,77,Gerda Boyesen,0.5119071367896396
Karl_Josef_Becker,1928,False,41213,373,102,Karl Josef Becker,0.5118677838922642
Bob_Appleyard,1924,False,53164,337,104,Bob Appleyard,0.5118489696434357
Samuel_Belzberg,1928,False,36466,1068,55,Samuel Belzberg,0.5117705013530156
Eddie_Kamae,1927,False,79026,335,94,Eddie Kamae,0.5114118104262639
Eddie_Kamae,1927,False,79026,335,94,Eddie Kamae,0.5114118104262639
Teresita_Castillo,1927,False,42123,486,82,Teresita Castillo,0.5113534466004377
Aubrey_Burl,1926,False,42556,402,94,Aubrey Burl,0.5113264054778518
Juan_Arza,1923,False,166701,529,59,Juan Arza,0.511132473704241
Pierre_Aubert,1927,False,59270,385,89,Pierre Aubert,0.511008997276526
Kitty_White,1923,False,37168,601,73,Kitty White,0.5110029931002557
Robert_Orben,1927,False,31017,894,61,Robert Orben,0.5109527119714803
Annette_Warren,1922,False,51931,439,83,Annette Warren,0.5108935536757916
Ezra_Laderman,1924,False,49256,317,109,Ezra Laderman,0.5107484228939172
Rafael_Ithier,1926,False,37274,542,77,Rafael Ithier,0.5104736512075883
Kjell_Aukrust,1920,False,39496,407,93,Kjell Aukrust,0.5104627364239226
Lester_Wunderman,1920,False,43472,657,66,Lester Wunderman,0.5103670655999806
Mario_Lanfranchi,1927,False,119590,243,111,Mario Lanfranchi,0.5100614586958608
Dave_Pell,1925,False,45039,580,70,Dave Pell,0.5100336891287699
György_Lázár,1924,False,63082,394,84,György Lázár,0.509865251191371
Pat_McGeer,1927,False,55042,334,99,Pat McGeer,0.5098590192185735
Klaus_von_Dohnányi,1928,False,55027,424,82,Klaus von Dohnányi,0.509816652561281
Wolfgang_Haken,1928,False,36653,682,66,Wolfgang Haken,0.5095495787282739
Marius_Barnard_(surgeon),1927,False,45318,771,59,Marius Barnard (surgeon),0.5094968375658585
Arthur_Dion_Hanna,1928,False,39895,284,124,Arthur Dion Hanna,0.5094359668493471
Marga_Minco,1920,False,44444,800,58,Marga Minco,0.5093766098857843
Benedikt_Sigurðsson_Gröndal,1924,False,54407,253,127,Benedikt Sigurðsson Gröndal,0.5092174509748468
Forbes_Carlile,1921,False,40733,422,87,Forbes Carlile,0.5091031686658546
John_van_Hengel,1923,False,55723,521,70,John van Hengel,0.5090486193385733
Arthur_Storch,1925,False,37154,623,68,Arthur Storch,0.508605604772116
Mohamed_Talbi,1921,False,51296,295,109,Mohamed Talbi,0.5085478703094527
Peter_Armitage,1924,False,72612,400,78,Peter Armitage,0.5084074672704487
Mustafa_Khalil,1920,False,59438,497,70,Mustafa Khalil,0.5082607979827722
Gerald_Götting,1923,False,44814,366,93,Gerald Götting,0.5082564021125076
Maureen_Haughey,1925,False,36636,491,78,Maureen Haughey,0.5078540066862759
"Ken_Armstrong_(footballer,_born_1924)",1924,False,81250,260,107,"Ken Armstrong (footballer, born 1924)",0.5076541377411734
Girish_Chandra_Saxena,1928,False,68207,640,58,Girish Chandra Saxena,0.507632170237314
David_Evans_(RAF_officer),1924,False,51788,281,111,David Evans (RAF officer),0.507561703879657
Satoru_Abe,1926,False,42500,359,94,Satoru Abe,0.5074801718752984
Byron_Krieger,1920,False,47959,219,147,Byron Krieger,0.5074203981357375
Tan_Boon_Teik,1929,False,141099,476,60,Tan Boon Teik,0.507315454874697
David_Padilla,1927,False,46780,499,72,David Padilla,0.5072577732696015
Nicholas_Brathwaite,1925,False,44289,738,58,Nicholas Brathwaite,0.5071652637667987
Fernando_de_Szyszlo,1925,False,43044,633,63,Fernando de Szyszlo,0.506861076142512
Denise_Lor,1929,False,47577,385,85,Denise Lor,0.5067145390397769
Udham_Singh_(field_hockey),1928,False,43199,397,85,Udham Singh (field hockey),0.5067112343690201
Emil_Bobu,1927,False,63215,701,55,Emil Bobu,0.5065922999849958
József_Zakariás,1924,False,61750,492,67,József Zakariás,0.5062037608448542
Lennox_Sebe,1926,False,48966,662,59,Lennox Sebe,0.506122204317562
Cec_Thompson,1926,False,42891,249,127,Cec Thompson,0.5060998854602917
Mario_Montenegro,1928,False,35805,1010,51,Mario Montenegro,0.5059973406380925
Joe_O'Donnell_(photojournalist),1922,False,36875,409,85,Joe O'Donnell (photojournalist),0.5059743116180098
George_Mostow,1923,False,53601,421,76,George Mostow,0.5058498729038113
J._Roderick_MacArthur,1920,False,44934,654,60,J. Roderick MacArthur,0.5057504186486815
Bali_Mauladad,1926,False,52833,324,93,Bali Mauladad,0.5057498998299349
Lois_Wyse,1926,False,41886,430,79,Lois Wyse,0.505716131567134
Beatrice_Mintz,1921,False,62694,358,82,Beatrice Mintz,0.5054937759224384
Douglas_Henry,1926,False,64614,210,134,Douglas Henry,0.5054564275981116
Joe_Houston,1926,False,36437,345,96,Joe Houston,0.5053210719006711
Jakucho_Setouchi,1922,False,52401,502,67,Jakucho Setouchi,0.5051583442532374
John_Hamman,1927,False,41167,342,93,John Hamman,0.5050210659905856
Demetrio_B._Lakas,1925,False,46554,436,75,Demetrio B. Lakas,0.5049023414432018
Klausjürgen_Wussow,1929,False,39707,353,91,Klausjürgen Wussow,0.5048040093612275
Murray_Gershenz,1922,False,35992,527,70,Murray Gershenz,0.5047505931176021
Frank_Lauterbur,1925,False,67716,335,83,Frank Lauterbur,0.504506890628509
Gervase_de_Peyer,1926,False,50228,420,75,Gervase de Peyer,0.5044960126098511
Salli_Terri,1922,False,50333,304,96,Salli Terri,0.5043088339226338
Al_Brodax,1926,False,35638,520,70,Al Brodax,0.5042422608731407
Bill_Fischer_(American_football),1927,False,86532,367,73,Bill Fischer (American football),0.5041433031235053
Eva_Estrada-Kalaw,1920,False,87271,203,124,Eva Estrada Kalaw,0.5041118717071137
Malang_(painter),1928,False,43454,1037,47,Malang (painter),0.5040874428892531
Patrick_Desmond_Callaghan,1926,False,61591,1691,37,Patrick Desmond Callaghan,0.5039811922579476
Helmut_Fischer,1926,False,57696,427,71,Helmut Fischer,0.5038771123128185
Cot_Deal,1923,False,51783,294,97,Cot Deal,0.5038210896185347
André_Turcat,1921,False,36749,389,84,André Turcat,0.5037785923037369
James_C._Quayle,1921,False,37704,580,64,James C. Quayle,0.5037180735180722
Gerald_Freedman,1927,False,57490,513,63,Gerald Freedman,0.5037165021176918
Jan_Kmenta,1928,False,54152,392,76,Jan Kmenta,0.5036332764169958
Frank_J._Kelley,1924,False,38503,531,67,Frank J. Kelley,0.5036053145967739
Duncan_Hallas,1925,False,52150,322,89,Duncan Hallas,0.503541821332467
Karl_Aage_Præst,1922,False,64011,296,91,Karl Aage Præst,0.5035385095030879
Joy_Coghill,1926,False,53485,342,84,Joy Coghill,0.5033988499863489
Wim_van_Est,1923,False,65699,307,87,Wim van Est,0.5031912091302836
Hans_Günter_Winkler,1926,False,109061,435,61,Hans Günter Winkler,0.5030698012982783
Hans_Günter_Winkler,1926,False,109061,435,61,Hans Günter Winkler,0.5030698012982783
Glen_Wood,1925,False,38209,673,58,Glen Wood,0.5030640272298934
George_Booth_(cartoonist),1926,False,39956,618,60,George Booth (cartoonist),0.5029114723805603
Bill_Keightley,1926,False,78264,284,88,Bill Keightley,0.5025542002808847
Johnny_Paton,1923,False,93721,304,80,Johnny Paton,0.5025363935013
Faye_Dancer,1925,False,58091,693,52,Faye Dancer,0.5023941613345629
Robert_Goralski,1928,False,44742,258,109,Robert Goralski,0.5021325693597798
Tetsuharu_Kawakami,1920,False,93492,345,72,Tetsuharu Kawakami,0.5021260727775864
Anatoly_Filipchenko,1928,False,46038,303,93,Anatoly Filipchenko,0.5019591992329041
Ruth_Terry,1920,False,45406,553,61,Ruth Terry,0.5019118629216672
Kazuo_Nakamura,1926,False,39947,387,79,Kazuo Nakamura,0.5018025809061516
Shimshon_Amitsur,1921,False,49927,338,83,Shimshon Amitsur,0.5017746901755346
Laura_Cardoso,1927,False,51799,592,57,Laura Cardoso,0.5017543681487335
Friedrich_Zimmermann,1925,False,68606,387,70,Friedrich Zimmermann,0.5017356748263256
Luciano_Benjamín_Menéndez,1927,False,51568,239,112,Luciano Benjamín Menéndez,0.501716581557857
Patrick_Flores,1929,False,48653,459,67,Patrick Flores,0.5016562486121615
Fabio_Taglioni,1920,False,48608,505,63,Fabio Taglioni,0.5015463602502878
Tatyana_Lioznova,1924,False,47327,276,99,Tatyana Lioznova,0.501425858638045
Freda_Dowie,1928,False,34260,641,59,Freda Dowie,0.5014144806033428
George_Wetherill,1925,False,39027,567,61,George Wetherill,0.5010430507880551
Roy_Heath,1926,False,68409,306,82,Roy Heath,0.5009078489883595
Alexandre_Lamfalussy,1929,False,43497,612,57,Alexandre Lamfalussy,0.5008981956388455
Ramón_Luis_Rivera,1929,False,38552,367,81,Ramón Luis Rivera,0.5007834279205569
Yfrah_Neaman,1923,False,34599,304,97,Yfrah Neaman,0.5007662496559084
Stefan_Wul,1922,False,35380,548,63,Stefan Wul,0.5006086690081706
Gerry_McNeil,1926,False,55111,353,76,Gerry McNeil,0.5003380040660017
Gunnar_Andersson_(footballer),1928,False,54565,520,59,Gunnar Andersson (footballer),0.5002946395148313
Anita_Darian,1927,False,37766,574,60,Anita Darian,0.5002136135759621
Giriraj_Kishore,1920,False,42631,402,73,Giriraj Kishore,0.5001481407571355
Orlando_Ramón_Agosti,1924,False,48022,385,73,Orlando Ramón Agosti,0.49998262794586407
Jean-François_Paillard,1928,False,38103,639,56,Jean-François Paillard,0.49978524834090393
Tony_Russel,1925,False,39729,431,70,Tony Russel,0.4996701041841387
J._Mack_Robinson,1923,False,36708,840,49,J. Mack Robinson,0.49943310142644304
Joan_Hotchkis,1927,False,52834,793,47,Joan Hotchkis,0.49938709724539515
Vasily_Golubev,1925,False,60693,215,112,Vasily Golubev,0.4991853418276968
John_Lucarotti,1926,False,34895,393,76,John Lucarotti,0.49912295730569695
Mimi_Sheraton,1926,False,37127,701,53,Mimi Sheraton,0.49912103740275526
George_Herbig,1920,False,50449,276,92,George Herbig,0.4990946084780272
Roxcy_Bolton,1926,False,84515,287,79,Roxcy Bolton,0.4989802140413502
Gerald_Stapleton,1920,False,61216,307,80,Gerald Stapleton,0.4988713634124254
Samuel_Dash,1925,False,41439,452,66,Samuel Dash,0.4988035564416188
Makhmut_Gareev,1923,False,43649,406,70,Makhmut Gareev,0.49877038611331914
Sofia_Muratova,1929,False,111108,294,73,Sofia Muratova,0.4987478822864726
Bill_Hoest,1926,False,38325,335,83,Bill Hoest,0.49872354556683596
Simone_Silva,1928,False,44385,825,47,Simone Silva,0.49863147113367967
Charles_Daudelin,1920,False,47313,371,73,Charles Daudelin,0.4986237080428253
Tom_Troupe,1928,False,33366,1405,40,Tom Troupe,0.49860888939204684
Buddy_Elias,1925,False,51261,1557,36,Buddy Elias,0.49860798356660196
Roman_Frister,1928,False,43181,387,72,Roman Frister,0.4984268677207242
Damayanti_Joshi,1928,False,47710,282,90,Damayanti Joshi,0.498400291201286
Moshe_Greenberg,1928,False,42382,288,91,Moshe Greenberg,0.49839572084962136
Billy_Williamson_(guitarist),1925,False,43240,643,53,Billy Williamson (guitarist),0.498386208352216
Mary_de_Rachewiltz,1925,False,45766,737,49,Mary de Rachewiltz,0.4983674100115454
R._James_Harvey,1922,False,89335,386,62,R. James Harvey,0.49827531800021285
Gudrun_Pausewang,1928,False,42181,441,66,Gudrun Pausewang,0.49823076940170874
Hans_Rosenthal,1925,False,43145,537,58,Hans Rosenthal,0.4979827636723778
Frank_Brian,1923,False,43562,263,97,Frank Brian,0.4979827184313279
Hassan_Hasanzadeh_Amoli,1928,False,68085,505,55,Hassan Hasanzadeh Amoli,0.49797258167749797
Maria_de_la_Purisima_Salvat_Romero,1926,False,47831,957,43,María de la Purísima Salvat Romero,0.4979286162820246
Charley_Winner,1924,False,63283,375,67,Charley Winner,0.4978652759190762
Marvin_Traub,1925,False,38478,387,73,Marvin Traub,0.49785281056675323
Heikki_Hasu,1926,False,130241,270,74,Heikki Hasu,0.4976722546036753
Knut_Ahnlund,1923,False,44387,481,61,Knut Ahnlund,0.49756457260232206
Christopher_Derrick,1921,False,46580,318,80,Christopher Derrick,0.4973777624739118
Peter_Ind,1928,False,53860,300,81,Peter Ind,0.49735088359169943
Annabelle_Lee,1922,False,63651,881,42,Annabelle Lee,0.49731630493544965
Keiko_Tsushima,1926,False,38207,874,46,Keiko Tsushima,0.4972983573584441
Hallgeir_Brenden,1929,False,82528,315,71,Hallgeir Brenden,0.4972285478998636
Govind_Talwalkar,1925,False,51292,187,129,Govind Talwalkar,0.4970148635799652
Claude_Helffer,1922,False,41391,245,102,Claude Helffer,0.4968036144562449
Helen_Watts,1927,False,39858,376,72,Helen Watts,0.4966653096630595
Antonio_Domingo_Bussi,1926,False,67939,196,112,Antonio Domingo Bussi,0.4965410192021209
Tichi_Wilkerson_Kassel,1926,False,44835,409,66,Tichi Wilkerson Kassel,0.4965144803686748
Samuel_Lamb,1924,False,37261,415,68,Samuel Lamb,0.49645771504824143
Lois_Hall,1926,False,36157,559,57,Lois Hall,0.4963997129943208
Giorgio_Belladonna,1923,False,79369,418,58,Giorgio Belladonna,0.49639803559256984
Jack_Kelley_(ice_hockey),1927,False,73820,394,61,Jack Kelley (ice hockey),0.4963813526808828
Dolores_Wilson,1928,False,52745,296,80,Dolores Wilson,0.49613703147253413
Valeri_Petrov,1920,False,49996,343,72,Valeri Petrov,0.49596378050716383
Makhmud_Esambayev,1924,False,49915,245,95,Makhmud Esambayev,0.4958979592801118
Jun_Fukuda,1923,False,39325,484,60,Jun Fukuda,0.49568148648277555
Victor_Gold_(journalist),1928,False,73169,280,77,Victor Gold (journalist),0.495640437273125
Vasant_Sarwate,1927,False,42146,202,120,Vasant Sarwate,0.4955967531575412
Johnny_Wardle,1923,False,51328,398,64,Johnny Wardle,0.49554754159068826
Nicholas_Taylor,1927,False,41780,280,87,Nicholas Taylor,0.4953845758650989
Hiroshi_Motoyama,1925,False,42432,648,50,Hiroshi Motoyama,0.49527663397974164
Marlia_Hardi,1927,False,66490,479,54,Marlia Hardi,0.4952301640548448
Richard_N._Gardner,1927,False,38106,348,74,Richard N. Gardner,0.494907216579408
Jan_Meyers,1928,False,59613,341,68,Jan Meyers,0.4948659366146148
Nobby_Wirkowski,1926,False,78674,255,80,Nobby Wirkowski,0.49458814941071394
Alan_Seymour,1927,False,43567,342,72,Alan Seymour,0.4944824707358865
Virginia_Patton,1926,False,45724,689,47,Virginia Patton,0.49427505734335
Éva_Székely,1927,False,68476,328,67,Éva Székely,0.49419336805574193
Christian_Dotremont,1922,False,42007,424,62,Christian Dotremont,0.4939748898001931
Georgi_Kaloyanchev,1925,False,48559,265,85,Georgi Kaloyanchev,0.49396201168200626
Rawya_Ateya,1926,False,63439,412,58,Rawya Ateya,0.4938619877135497
Alan_Voorhees,1922,False,41530,276,85,Alan Voorhees,0.493843201333483
Helle_Virkner,1925,False,43421,342,71,Helle Virkner,0.49381603611461666
Roy_Radner,1927,False,55647,337,68,Roy Radner,0.4938109433533354
Elon_Lages_Lima,1929,False,44370,278,83,Elon Lages Lima,0.4937731503745898
Armando_Cossutta,1926,False,55840,253,85,Armando Cossutta,0.4936458106949113
Gerda_van_der_Kade-Koudijs,1923,False,81307,253,78,Gerda van der Kade-Koudijs,0.49350571050712155
Hans_Clarin,1929,False,44240,455,58,Hans Clarin,0.49336532744437184
John_F._Kurtzke,1926,False,86969,233,82,John F. Kurtzke,0.49318965117315183
J._Esmonde_Barry,1923,False,58477,144,155,J. Esmonde Barry,0.4931477265271888
Giovanni_Coppa,1925,False,50895,308,73,Giovanni Coppa,0.49313656532046435
Thomas_Morrow_Reavley,1921,False,57300,505,51,Thomas Morrow Reavley,0.4923624392873173
Derek_Shackleton,1924,False,52365,304,72,Derek Shackleton,0.4923525898485642
Gene_Levitt,1920,False,42672,557,51,Gene Levitt,0.49224275776256465
Bogdan_Maglich,1928,False,42386,252,88,Bogdan Maglich,0.4922047146101931
Pepper_Paire,1924,False,64498,500,50,Pepper Paire,0.492142616315304
J._T._White,1920,False,67035,199,98,J. T. White,0.4919379429025265
Jerry_Cooke_(photographer),1921,False,51390,172,123,Jerry Cooke (photographer),0.4918573273844351
Terry_Cavanagh_(politician),1926,False,59607,237,85,Terry Cavanagh (politician),0.49185674523690365
Walter_Ris,1924,False,105593,291,64,Wally Ris,0.4918421755644685
Patrick_Tilley,1928,False,39099,415,61,Patrick Tilley,0.4917968642576611
Qassem_Al-Nasser,1925,False,45428,174,125,Qassem Al-Nasser,0.49169356473345516
Edward_Babiuch,1927,False,48064,293,74,Edward Babiuch,0.4914644795445283
Josep_Seguer,1923,False,163138,249,66,Josep Seguer,0.4913304235085989
Buck_Young,1920,False,30415,692,48,Buck Young,0.4913097031201565
Stanko_Todorov,1920,False,62409,371,59,Stanko Todorov,0.49126557596561754
Bill_Mackrides,1925,False,73539,293,67,Bill Mackrides,0.491018878314282
Daryl_Spencer,1928,False,37842,408,61,Daryl Spencer,0.490939361578254
Hugh_Rossi,1927,False,37565,285,79,Hugh Rossi,0.4908557464805725
Michael_Otedola,1926,False,52306,935,38,Michael Otedola,0.4908028994408356
Jack_Shea_(director),1928,False,40727,689,45,Jack Shea (director),0.4906778849925069
